Net,PSNR,Params,Generation
"[0, 3, 7, 6, 7, 0, 2, 6, 0, 6, 1, 4, 0, 0, 1, 0, 2, 6, 2, 7, 2, 3, 1, 3, 5, 6, 6, 1]",30.637488,100560.0,2
"[4, 5, 2, 1, 0, 0, 0, 5, 2, 4, 0, 0, 2, 7, 6, 1, 5, 7, 6, 7, 5, 6, 7, 0, 3, 7, 0, 4]",29.674908,127680.0,2
"[6, 0, 5, 7, 3, 5, 1, 2, 0, 6, 4, 0, 4, 0, 5, 5, 4, 6, 4, 5, 4, 4, 3, 3, 6, 4, 3, 5]",29.932027,543888.0,2
"[0, 7, 4, 2, 6, 6, 0, 6, 7, 2, 3, 4, 7, 0, 1, 3, 7, 4, 0, 5, 7, 6, 5, 6, 7, 2, 2, 5]",30.952443,208080.0,2
"[1, 1, 5, 0, 4, 7, 2, 6, 1, 6, 4, 0, 5, 0, 1, 0, 5, 4, 1, 2, 6, 0, 3, 1, 0, 0, 6, 7]",30.951145,206944.0,2
"[5, 0, 2, 3, 4, 7, 1, 3, 3, 0, 1, 0, 0, 6, 3, 2, 5, 1, 6, 6, 5, 1, 3, 3, 3, 0, 6, 1]",30.230195,648416.0,2
"[1, 5, 6, 5, 4, 0, 2, 6, 7, 5, 1, 4, 0, 0, 1, 0, 7, 4, 5, 6, 3, 3, 2, 7, 4, 3, 6, 2]",31.066001,556480.0,2
"[5, 7, 2, 2, 1, 3, 4, 6, 3, 6, 0, 0, 1, 7, 5, 0, 7, 7, 0, 1, 3, 4, 7, 7, 6, 5, 2, 1]",30.820594,367616.0,2
"[3, 2, 2, 7, 3, 5, 1, 3, 0, 6, 5, 2, 5, 2, 0, 7, 2, 0, 3, 0, 1, 0, 6, 4, 5, 3, 6, 5]",30.279382,1221472.0,2
"[0, 3, 7, 2, 5, 4, 6, 6, 1, 6, 3, 0, 2, 5, 4, 7, 1, 5, 2, 7, 2, 3, 1, 3, 5, 6, 1, 1]",29.761905,92400.0,2
"[4, 5, 1, 5, 3, 6, 7, 4, 0, 2, 1, 3, 3, 6, 4, 6, 5, 4, 2, 4, 1, 4, 6, 2, 7, 2, 4, 5]",28.90708,120928.0,2
"[1, 6, 3, 6, 1, 5, 7, 4, 2, 5, 7, 1, 6, 7, 3, 5, 7, 0, 7, 4, 1, 0, 0, 6, 7, 4, 1, 1]",29.262301,302496.0,2
"[0, 6, 3, 6, 1, 2, 4, 0, 1, 5, 1, 6, 5, 5, 4, 7, 1, 5, 7, 3, 4, 0, 1, 6, 7, 1, 1, 1]",29.990155,108240.0,2
"[5, 0, 2, 3, 4, 7, 1, 1, 1, 3, 0, 5, 0, 0, 6, 1, 1, 4, 2, 4, 0, 0, 1, 4, 2, 7, 7, 6]",29.103052,217248.0,2
"[1, 4, 5, 6, 7, 7, 6, 0, 1, 2, 2, 4, 4, 7, 4, 7, 1, 5, 7, 3, 4, 0, 1, 6, 7, 0, 1, 4]",28.654144,187200.0,2
"[4, 5, 3, 6, 5, 1, 0, 5, 5, 3, 2, 1, 6, 4, 4, 4, 5, 4, 0, 4, 2, 4, 1, 0, 1, 7, 3, 1]",30.984981,121088.0,2
"[2, 6, 3, 7, 5, 6, 0, 1, 3, 0, 6, 6, 7, 4, 6, 0, 4, 6, 6, 4, 2, 2, 5, 4, 2, 6, 7, 4]",30.567286,1091184.0,2
"[1, 4, 5, 2, 3, 2, 2, 4, 1, 6, 7, 7, 4, 6, 1, 2, 3, 0, 7, 5, 3, 1, 5, 6, 7, 0, 1, 4]",30.146396,562240.0,2
"[2, 0, 2, 3, 4, 7, 1, 1, 0, 6, 4, 4, 2, 7, 6, 7, 2, 0, 3, 1, 1, 0, 7, 1, 6, 6, 4, 2]",30.514865,298368.0,2
"[2, 2, 2, 6, 5, 5, 7, 5, 7, 4, 7, 7, 1, 7, 0, 2, 2, 3, 1, 6, 4, 1, 3, 3, 5, 0, 6, 0]",30.677268,1117776.0,2
"[4, 5, 2, 1, 6, 4, 2, 3, 5, 0, 7, 5, 0, 4, 3, 6, 6, 3, 0, 4, 2, 6, 7, 0, 3, 7, 0, 4]",30.538405,51632.0,3
"[4, 3, 6, 5, 5, 4, 2, 3, 6, 2, 7, 4, 4, 5, 4, 5, 6, 4, 6, 4, 6, 4, 1, 0, 4, 6, 7, 6]",29.848155,79488.0,3
"[0, 5, 4, 4, 5, 2, 5, 1, 1, 7, 2, 6, 6, 1, 2, 5, 6, 3, 0, 5, 4, 2, 4, 3, 4, 0, 4, 6]",31.107668,91008.0,3
"[0, 7, 3, 7, 1, 1, 0, 1, 3, 0, 6, 6, 7, 4, 6, 0, 4, 6, 6, 4, 2, 2, 5, 0, 2, 6, 1, 5]",30.902482,55680.0,3
"[4, 4, 1, 2, 7, 7, 2, 3, 1, 6, 4, 0, 5, 1, 1, 0, 5, 4, 1, 2, 6, 0, 3, 1, 1, 0, 4, 2]",30.491922,27600.0,3
